#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A29E56
#Date Time: 2023-12-04 15:54:01.978
#Sample rate: 1600Hz
#Samples: 42598
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-81.19500000000001,1.5309853432345,1.928098706783878
-81.19437500000001,1.5309853432345,1.928098706783878
-81.19375000000001,1.530651374456472,1.928098706783878
-81.19312499999999,1.531319312012531,1.928098706783878
-81.1925,1.531319312012531,1.928098706783874
-81.191875,1.531319312012531,1.927761257559998
-81.19125,1.531319312012534,1.927761257559998
-81.190625,1.531653280790563,1.927761257559998
-81.19,1.531653280790563,1.927761257559998
-81.189375,1.531653280790561,1.927761257559998
-81.18875,1.531319312012533,1.927761257559998
-81.188125,1.531653280790562,1.927761257559998
-81.1875,1.53131931201253,1.927761257559998
-81.186875,1.5309853432345,1.927761257559998
-81.18625,1.5309853432345,1.928098706783878
-81.185625,1.5309853432345,1.928098706783878
-81.185,1.5309853432345,1.928098706783878
-81.184375,1.5309853432345,1.928098706783878
-81.18375,1.5309853432345,1.927761257559998
-81.183125,1.5309853432345,1.928436156007755
-81.1825,1.5309853432345,1.928436156007758
-81.18187500000001,1.5309853432345,1.928773605231636
-81.18125000000001,1.531653280790559,1.92843615600776
-81.18062500000001,1.531653280790563,1.928436156007758
-81.18000000000001,1.530985343234505,1.928436156007758
-81.17937500000001,1.5309853432345,1.928773605231634
-81.17875000000001,1.5309853432345,1.928773605231638
-81.17812500000001,1.530651374456472,1.928773605231638
-81.17749999999999,1.530651374456476,1.928773605231634
-81.176875,1.531319312012535,1.928436156007754
-81.17625,1.531653280790563,1.928098706783878
-81.175625,1.531653280790557,1.92809870678388
-81.175,1.5309853432345,1.928436156007758
-81.174375,1.530985343234498,1.928436156007758
-81.17375,1.530651374456466,1.928436156007758
-81.173125,1.530317405678437,1.928436156007756
-81.1725,1.530317405678437,1.928098706783876
-81.171875,1.530317405678437,1.927761257559997
-81.17125,1.530317405678437,1.927423808336118
-81.170625,1.530317405678437,1.927423808336118
-81.17,1.530651374456468,1.927423808336118
-81.169375,1.5309853432345,1.927423808336118
-81.16875,1.5309853432345,1.927423808336118
-81.168125,1.5309853432345,1.927761257559997
-81.1675,1.5309853432345,1.928098706783876
-81.166875,1.53065137445647,1.928098706783878
-81.16625000000001,1.531319312012528,1.927761257559999
-81.16562500000001,1.531653280790561,1.927761257559998
-81.16500000000001,1.531653280790563,1.928098706783875
-81.16437500000001,1.531653280790563,1.92776125756
-81.16375000000001,1.531987249568591,1.927423808336121
-81.16312500000001,1.531653280790566,1.927423808336118
-81.16250000000001,1.531653280790563,1.927423808336118
-81.16187499999999,1.531653280790559,1.927423808336118
-81.16125,1.531319312012528,1.927423808336118
-81.160625,1.5309853432345,1.927423808336118
-81.16,1.530985343234502,1.927423808336118
-81.159375,1.531319312012531,1.927423808336123
-81.15875,1.531319312012531,1.928098706783878
-81.158125,1.531319312012533,1.928098706783876
-81.1575,1.53165328079056,1.927761257559996
-81.156875,1.530985343234501,1.927423808336118
-81.15625,1.531319312012531,1.927423808336119
-81.155625,1.53131931201253,1.927761257559998
-81.155,1.530651374456468,1.928098706783878
-81.154375,1.530651374456468,1.928773605231638
-81.15375,1.530651374456468,1.928773605231638
-81.153125,1.530651374456468,1.928773605231638
-81.1525,1.530651374456468,1.928773605231638
-81.151875,1.530651374456468,1.928436156007759
-81.15125,1.530651374456468,1.928436156007758
-81.15062500000001,1.530651374456468,1.928436156007758
-81.15000000000001,1.530985343234498,1.928436156007758
-81.14937500000001,1.5309853432345,1.928436156007758
-81.14875000000001,1.530651374456471,1.928436156007758
-81.14812500000001,1.53031740567844,1.928436156007758
-81.14750000000001,1.530651374456465,1.928436156007758
-81.14687500000001,1.530651374456468,1.928773605231634
-81.14624999999999,1.530651374456472,1.929111054455514
-81.145625,1.5309853432345,1.928773605231634
-81.145,1.5309853432345,1.928436156007758
-81.144375,1.530985343234497,1.928436156007758
-81.14375,1.530651374456471,1.928436156007758
-81.143125,1.5309853432345,1.928436156007755
-81.1425,1.5309853432345,1.928098706783876
-81.141875,1.5309853432345,1.927761257559999
-81.14125,1.5309853432345,1.928098706783879
-81.140625,1.5309853432345,1.928436156007758
-81.14,1.5309853432345,1.928436156007757
-81.139375,1.5309853432345,1.928098706783878
-81.13875,1.5309853432345,1.928098706783878
-81.138125,1.531319312012531,1.928098706783878
-81.1375,1.531653280790562,1.928098706783878
-81.136875,1.531653280790563,1.927761257559998
-81.13625,1.531653280790563,1.928098706783876
-81.135625,1.531653280790563,1.927761257559999
-81.13500000000001,1.531319312012533,1.928098706783876
-81.13437500000001,1.531319312012531,1.928098706783878
-81.13375000000001,1.530985343234502,1.928098706783878
-81.13312500000001,1.5309853432345,1.928098706783878
-81.13250000000001,1.531319312012528,1.928098706783878
-81.13187500000001,1.531319312012531,1.928098706783878
-81.13125000000001,1.531319312012531,1.928098706783878
-81.13062499999999,1.5309853432345,1.928436156007754
-81.13,1.530985343234496,1.928098706783878
-81.129375,1.530651374456471,1.928098706783878
-81.12875,1.5309853432345,1.928098706783878
-81.128125,1.5309853432345,1.928098706783875
-81.1275,1.530985343234498,1.927761257559995
-81.126875,1.530651374456468,1.927423808336118
-81.12625,1.530651374456468,1.927423808336119
-81.125625,1.530651374456469,1.92776125756
-81.125,1.5309853432345,1.928436156007758
-81.124375,1.530985343234499,1.928436156007757
-81.12375,1.530651374456468,1.928098706783877
-81.123125,1.5309853432345,1.927761257559998
-81.1225,1.531653280790562,1.928098706783877
-81.121875,1.531319312012532,1.928098706783878
-81.12125,1.531319312012531,1.928098706783878
-81.120625,1.531319312012531,1.927761257559999
-81.12,1.531319312012531,1.927423808336119
-81.11937500000001,1.531319312012531,1.92708635911224
-81.11875000000001,1.531319312012531,1.927086359112238
-81.11812500000001,1.531319312012531,1.927423808336115
-81.11750000000001,1.530985343234502,1.928098706783872
-81.11687500000001,1.531319312012528,1.927761257560001
-81.11625000000001,1.531319312012531,1.927423808336121
-81.11562500000001,1.531987249568587,1.927423808336118
-81.11499999999999,1.531653280790563,1.927423808336121
-81.114375,1.531653280790563,1.927761257559994
-81.11375,1.531653280790563,1.927423808336118
-81.113125,1.531653280790563,1.927423808336118
-81.1125,1.531653280790558,1.927423808336113
-81.111875,1.530985343234502,1.92674890988836
-81.11125,1.531319312012533,1.927086359112238
-81.110625,1.531653280790563,1.927086359112239
-81.11,1.531653280790563,1.927423808336118
-81.109375,1.531653280790562,1.927423808336119
-81.10875,1.531319312012531,1.927761257559998
-81.108125,1.531319312012531,1.928098706783878
-81.1075,1.531319312012531,1.928098706783878
-81.106875,1.531653280790563,1.927761257559998
-81.10625,1.531653280790563,1.927761257559998
-81.105625,1.531987249568593,1.927761257559998
-81.105,1.532321218346625,1.927423808336119
-81.104375,1.532655187124656,1.927086359112239
-81.10375000000001,1.531987249568598,1.927423808336116
-81.10312500000001,1.531319312012535,1.927761257559995
-81.10250000000001,1.53165328079056,1.928098706783875
-81.10187500000001,1.531987249568592,1.92776125756
-81.10125000000001,1.532321218346623,1.927761257559998
-81.10062500000001,1.531987249568598,1.927423808336121
-81.10000000000001,1.531987249568594,1.927761257559994
-81.09937499999999,1.531653280790563,1.927761257559994
-81.09875,1.531653280790563,1.927423808336121
-81.098125,1.531653280790563,1.927761257559998
-81.0975,1.531653280790557,1.927761257559995
-81.096875,1.530985343234502,1.927423808336118
-81.09625,1.531319312012531,1.927423808336122
-81.095625,1.531319312012533,1.928098706783876
-81.095,1.531653280790563,1.927761257559998
-81.094375,1.531653280790563,1.927761257559999
-81.09375,1.531653280790563,1.928098706783878
-81.093125,1.531653280790562,1.928098706783878
-81.0925,1.531319312012531,1.928098706783878
-81.091875,1.531319312012531,1.928436156007758
-81.09125,1.531319312012531,1.928436156007758
-81.090625,1.531653280790562,1.928436156007758
-81.09,1.531653280790563,1.928098706783878
-81.089375,1.531319312012532,1.928098706783878
-81.08875,1.531319312012531,1.928098706783878
-81.08812500000001,1.531319312012531,1.927761257559999
-81.08750000000001,1.531319312012531,1.927761257559998
-81.08687500000001,1.53165328079056,1.928436156007753
-81.08625000000001,1.531653280790563,1.92809870678388
-81.08562500000001,1.531653280790563,1.928098706783878
-81.08500000000001,1.531653280790563,1.928098706783878
-81.08437500000001,1.531987249568591,1.927761257560001
-81.08374999999999,1.532321218346622,1.927423808336114
-81.083125,1.531987249568591,1.927086359112241
-81.0825,1.531653280790557,1.927423808336115
-81.081875,1.5309853432345,1.927086359112238
-81.08125,1.530985343234502,1.927086359112238
-81.080625,1.531319312012531,1.92708635911224
-81.08,1.531319312012533,1.927423808336118
-81.079375,1.531653280790561,1.927423808336119
-81.07875,1.531319312012531,1.927761257559999
-81.078125,1.531319312012531,1.928098706783878
-81.0775,1.531319312012531,1.928098706783878
-81.076875,1.531319312012531,1.928098706783878
-81.07625,1.531319312012531,1.928436156007758
-81.075625,1.531319312012531,1.928436156007758
-81.075,1.531319312012531,1.928436156007758
-81.074375,1.531319312012531,1.928436156007758
-81.07375,1.531319312012531,1.928436156007758
-81.073125,1.531319312012531,1.928436156007758
-81.07250000000001,1.531319312012531,1.928098706783879
-81.07187500000001,1.531653280790561,1.928098706783878
-81.07125000000001,1.531653280790563,1.928098706783878
-81.07062500000001,1.531653280790563,1.928098706783878
-81.07000000000001,1.531653280790563,1.928098706783878
-81.06937500000001,1.531653280790563,1.928098706783878
-81.06875000000001,1.531319312012535,1.928436156007754
-81.06812499999999,1.531319312012531,1.928436156007754
-81.0675,1.531319312012525,1.928098706783878
-81.066875,1.530651374456471,1.928098706783878
-81.06625,1.5309853432345,1.928098706783878
-81.065625,1.530985343234502,1.928098706783875
-81.065,1.531319312012531,1.927761257559998
-81.064375,1.531319312012531,1.927761257559998
-81.06375,1.531319312012531,1.927761257559998
-81.063125,1.531319312012531,1.927761257559998
-81.0625,1.531319312012532,1.927761257559998
-81.061875,1.531653280790563,1.927761257559998
-81.06125,1.531653280790563,1.927761257559998
-81.060625,1.531653280790563,1.927761257559998
-81.06,1.531987249568594,1.927423808336118
-81.059375,1.531987249568594,1.927086359112238
-81.05875,1.531653280790564,1.927086359112238
-81.058125,1.531653280790563,1.927086359112238
-81.0575,1.531653280790563,1.927423808336116
-81.05687500000001,1.531987249568592,1.927423808336118
-81.05625000000001,1.531653280790565,1.927423808336118
-81.05562500000001,1.531987249568592,1.927423808336118
-81.05500000000001,1.531653280790565,1.927423808336118
-81.05437500000001,1.531653280790563,1.927423808336118
-81.05375000000001,1.531653280790563,1.927423808336118
-81.05312500000001,1.531987249568591,1.927423808336118
-81.05249999999999,1.531653280790559,1.927761257559994
-81.051875,1.531319312012528,1.927423808336118
-81.05125,1.5309853432345,1.927423808336121
-81.050625,1.530985343234502,1.92776125756
-81.05,1.531319312012529,1.928098706783875
-81.049375,1.530985343234498,1.92776125756
-81.04875,1.530651374456466,1.928098706783879
-81.048125,1.530317405678438,1.928436156007756
-81.0475,1.530651374456469,1.928098706783878
-81.046875,1.5309853432345,1.928098706783878
-81.04625,1.530985343234499,1.928098706783877
-81.045625,1.530651374456468,1.927761257559997
-81.045,1.530651374456468,1.927423808336118
-81.044375,1.530651374456468,1.927086359112238
-81.04375,1.530985343234499,1.926748909888358
-81.043125,1.530651374456469,1.9260740114406
-81.0425,1.530317405678438,1.926074011440598
-81.041875,1.529315499344347,1.92573656221672
-81.04125000000001,1.528981530566313,1.92539911299284
-81.04062500000001,1.52931549934434,1.92506166376896
-81.04000000000001,1.529315499344342,1.92472421454508
-81.03937500000001,1.529315499344342,1.925061663768955
-81.03875000000001,1.528981530566314,1.925061663768958
-81.03812500000001,1.528313593010254,1.925399112992835
-81.03750000000001,1.527645655454192,1.925399112992838
-81.03687499999999,1.527645655454185,1.925061663768954
-81.03625,1.527645655454185,1.924724214545078
-81.035625,1.527645655454182,1.924724214545078
-81.035,1.527311686676156,1.924724214545078
-81.034375,1.527645655454185,1.924724214545078
-81.03375,1.527645655454185,1.924724214545076
-81.033125,1.527645655454183,1.924386765321198
-81.0325,1.527311686676155,1.9243867653212
-81.031875,1.527645655454187,1.92472421454508
-81.03125,1.52831359301025,1.92539911299284
-81.030625,1.528981530566311,1.926074011440599
-81.03,1.529315499344343,1.926411460664478
-81.029375,1.529983436900405,1.926748909888358
-81.02875,1.529983436900405,1.926748909888358
-81.028125,1.530651374456467,1.927086359112237
-81.0275,1.530651374456468,1.927423808336117
-81.026875,1.530985343234499,1.927423808336118
-81.02625,1.5309853432345,1.927423808336118
-81.02562500000001,1.5309853432345,1.927423808336118
-81.02500000000001,1.5309853432345,1.927423808336118
-81.02437500000001,1.5309853432345,1.927423808336118
-81.02375000000001,1.5309853432345,1.92708635911224
-81.02312500000001,1.531319312012528,1.927086359112238
-81.02250000000001,1.531319312012531,1.927086359112238
-81.02187500000001,1.530985343234503,1.926748909888361
-81.02124999999999,1.531319312012535,1.926748909888361
-81.020625,1.531653280790563,1.927086359112241
-81.02,1.531653280790566,1.927423808336118
-81.019375,1.531987249568594,1.92742380833612
-81.01875,1.531987249568594,1.927761257559998
-81.018125,1.531987249568592,1.927761257559998
-81.0175,1.531653280790563,1.927761257559998
-81.016875,1.531653280790563,1.927761257559996
-81.01625,1.531653280790562,1.927423808336118
-81.015625,1.531319312012532,1.927423808336118
-81.015,1.531653280790563,1.927423808336117
-81.014375,1.531987249568594,1.927086359112238
-81.01375,1.531653280790563,1.927423808336118
-81.013125,1.531653280790563,1.927423808336118
-81.0125,1.531319312012532,1.927423808336118
-81.011875,1.531319312012531,1.927423808336118
-81.01125,1.531653280790562,1.927423808336118
-81.010625,1.531653280790563,1.927761257559996
-81.01000000000001,1.531653280790563,1.927761257559998
-81.00937500000001,1.531653280790563,1.928098706783875
-81.00875000000001,1.531319312012534,1.928098706783878
-81.00812500000001,1.530985343234502,1.928436156007755
-81.00750000000001,1.5309853432345,1.928436156007758
-81.00687500000001,1.531319312012528,1.928436156007758
-81.00625000000001,1.531319312012531,1.928098706783881
-81.00562499999999,1.531319312012531,1.927761257559994
-81.005,1.531319312012535,1.927423808336121
-81.004375,1.531653280790563,1.927761257560001
-81.00375,1.53165328079056,1.928098706783878
-81.003125,1.531319312012531,1.928098706783878
-81.0025,1.531319312012533,1.928098706783878
-81.001875,1.531653280790561,1.928098706783878
-81.00125,1.531319312012531,1.928098706783878
-81.000625,1.53131931201253,1.928098706783876
-81,1.5309853432345,1.927761257559997
-80.999375,1.5309853432345,1.927423808336118
-80.99875,1.5309853432345,1.927423808336118
-80.998125,1.5309853432345,1.928098706783878
-80.9975,1.531319312012531,1.928098706783878
-80.996875,1.531319312012531,1.927761257559998
-80.99625,1.531319312012531,1.927761257559998
-80.995625,1.530985343234501,1.927423808336119
-80.995,1.5309853432345,1.927761257559996
-80.99437500000001,1.5309853432345,1.928098706783876
-80.99375000000001,1.5309853432345,1.928098706783878
-80.99312500000001,1.530651374456471,1.928098706783878
-80.99250000000001,1.530985343234497,1.92776125756
-80.99187500000001,1.530651374456471,1.927423808336121
-80.99125000000001,1.530985343234496,1.927761257559994
-80.99062500000001,1.5309853432345,1.927761257559998
-80.98999999999999,1.531319312012531,1.928436156007758
-80.989375,1.531319312012528,1.928436156007761
-80.98875,1.5309853432345,1.928773605231634
-80.988125,1.5309853432345,1.928436156007755
-80.9875,1.530985343234502,1.928098706783878
-80.986875,1.531319312012531,1.928098706783875
-80.98625,1.531319312012533,1.927761257559999
-80.985625,1.531653280790561,1.928098706783879
-80.985,1.531319312012531,1.928436156007758
-80.984375,1.531319312012531,1.928436156007758
-80.98375,1.531319312012531,1.928436156007758
-80.983125,1.531319312012531,1.928773605231637
-80.9825,1.531653280790563,1.928436156007758
-80.981875,1.531319312012531,1.928773605231637
-80.98125,1.531653280790562,1.928773605231638
-80.980625,1.531653280790563,1.928436156007759
-80.98,1.531319312012532,1.928436156007758
-80.979375,1.531319312012531,1.928098706783879
-80.97875000000001,1.530985343234502,1.927761257559999
-80.97812500000001,1.5309853432345,1.928098706783875
-80.97750000000001,1.531319312012529,1.92776125756
-80.97687500000001,1.530651374456474,1.92742380833612
-80.97625000000001,1.530651374456468,1.927761257559995
-80.97562500000001,1.530651374456468,1.927761257559998
-80.97500000000001,1.530651374456468,1.927761257559998
-80.97437499999999,1.5309853432345,1.927761257560001
-80.97375,1.530985343234506,1.928098706783874
-80.973125,1.531653280790563,1.927761257559998
-80.9725,1.531653280790563,1.927761257559998
-80.971875,1.531653280790565,1.927761257559995
-80.97125,1.531987249568592,1.92742380833612
-80.970625,1.531653280790565,1.927761257559998
-80.97,1.531987249568594,1.927761257559999
-80.969375,1.531987249568594,1.928098706783878
-80.96875,1.531987249568594,1.928098706783878
-80.968125,1.531987249568594,1.928098706783877
-80.9675,1.531653280790563,1.927761257559998
-80.966875,1.531319312012531,1.927761257559998
-80.96625,1.531319312012531,1.927423808336118
-80.965625,1.531319312012531,1.927423808336118
-80.965,1.531319312012531,1.927423808336118
-80.964375,1.531319312012531,1.927761257559996
-80.96375,1.531653280790561,1.927761257559998
-80.96312500000001,1.531653280790563,1.927423808336119
-80.96250000000001,1.531653280790563,1.927761257559995
-80.96187500000001,1.531319312012534,1.927761257559998
-80.96125000000001,1.530985343234502,1.928098706783875
-80.96062500000001,1.530651374456471,1.928098706783878
-80.96000000000001,1.530985343234496,1.927761257560001
-80.95937500000001,1.5309853432345,1.927761257559998
-80.95874999999999,1.531319312012531,1.928098706783881
-80.958125,1.531319312012531,1.928436156007761
-80.9575,1.531319312012531,1.928773605231638
-80.956875,1.531319312012529,1.928773605231635
-80.95625,1.530985343234502,1.928436156007755
-80.955625,1.531319312012531,1.928098706783878
-80.955,1.531319312012533,1.928098706783879
-80.954375,1.531653280790563,1.928436156007756
-80.95375,1.531653280790563,1.928098706783876
-80.953125,1.531653280790562,1.927761257559998
-80.9525,1.531319312012531,1.927761257559998
-80.951875,1.5309853432345,1.928098706783878
-80.95125,1.5309853432345,1.928436156007758
-80.950625,1.530651374456468,1.928773605231637
-80.95,1.530651374456468,1.928773605231638
-80.949375,1.530651374456468,1.928773605231638
-80.94875,1.530651374456468,1.928773605231638
-80.948125,1.530651374456468,1.929111054455516
-80.94750000000001,1.530985343234498,1.928773605231639
-80.94687500000001,1.53065137445647,1.928773605231638
-80.94625000000001,1.530651374456468,1.928773605231638
-80.94562500000001,1.530985343234497,1.92843615600776
-80.94500000000001,1.531319312012528,1.928773605231634
-80.94437500000001,1.531319312012531,1.928773605231638
-80.94375000000001,1.531319312012531,1.928773605231638
-80.94312499999999,1.531319312012531,1.928436156007758
-80.9425,1.531319312012535,1.928436156007758
-80.941875,1.53165328079056,1.928436156007758
-80.94125,1.531319312012529,1.928436156007758
-80.940625,1.5309853432345,1.928436156007758
-80.94,1.5309853432345,1.928436156007758
-80.939375,1.5309853432345,1.928436156007758
-80.93875,1.530985343234501,1.928436156007759
-80.938125,1.53131931201253,1.928773605231638
-80.9375,1.5309853432345,1.928773605231638
-80.936875,1.530985343234499,1.928773605231638
-80.93625,1.530651374456468,1.928773605231638
-80.935625,1.5309853432345,1.928773605231638
-80.935,1.531319312012531,1.928773605231638
-80.934375,1.5309853432345,1.928773605231638
-80.93375,1.53131931201253,1.928773605231638
-80.933125,1.530985343234501,1.928773605231638
-80.9325,1.5309853432345,1.929111054455516
-80.93187500000001,1.5309853432345,1.928436156007761
-80.93125000000001,1.5309853432345,1.928436156007758
-80.93062500000001,1.531319312012529,1.928436156007758
-80.93000000000001,1.530985343234502,1.928436156007758
-80.92937500000001,1.531319312012528,1.928436156007758
-80.92875000000001,1.531653280790559,1.928773605231634
-80.92812500000001,1.531653280790563,1.928436156007761
-80.92749999999999,1.5309853432345,1.928436156007758
-80.926875,1.5309853432345,1.928436156007758
-80.92625,1.5309853432345,1.928436156007758
-80.925625,1.5309853432345,1.928436156007758
-80.925,1.530985343234497,1.928436156007758
-80.924375,1.530651374456468,1.92843615600776
-80.92375,1.53065137445647,1.928773605231636
-80.923125,1.5309853432345,1.928436156007756
-80.9225,1.5309853432345,1.928098706783879
-80.921875,1.5309853432345,1.928436156007758
-80.92125,1.530985343234499,1.928436156007758
-80.920625,1.530651374456468,1.928436156007758
-80.92,1.530317405678437,1.928773605231638
-80.919375,1.530651374456468,1.928773605231638
-80.91875,1.530651374456468,1.928773605231638
-80.918125,1.530985343234499,1.928773605231638
-80.9175,1.530651374456469,1.928436156007759
-80.916875,1.530651374456468,1.928436156007758
-80.91625000000001,1.530651374456468,1.927761257560001
-80.91562500000001,1.530651374456468,1.927761257559998
-80.91500000000001,1.530651374456468,1.927761257559998
-80.91437500000001,1.530651374456468,1.928098706783875
-80.91375000000001,1.530651374456468,1.928098706783878
-80.91312500000001,1.530651374456468,1.927761257560001
-80.91250000000001,1.530985343234496,1.927761257559998
-80.91187499999999,1.531319312012531,1.927761257559998
-80.91125,1.531319312012531,1.927761257559994
-80.910625,1.531319312012531,1.927423808336121
-80.91,1.531319312012531,1.927761257559998
-80.909375,1.531319312012529,1.92776125756
-80.90875,1.530985343234498,1.928098706783878
-80.908125,1.530651374456468,1.928098706783878
-80.9075,1.530651374456468,1.928098706783878
-80.906875,1.530651374456468,1.928098706783876
-80.90625,1.530651374456468,1.927761257559998
-80.905625,1.530651374456468,1.927761257559997
-80.905,1.530651374456468,1.927423808336118
-80.904375,1.5309853432345,1.927761257559998
-80.90375,1.531319312012531,1.927761257559998
-80.903125,1.5309853432345,1.928098706783877
-80.9025,1.53131931201253,1.927761257559998
-80.901875,1.530985343234501,1.92708635911224
-80.90125,1.53031740567844,1.927086359112238
-80.90062500000001,1.530651374456466,1.927086359112238
-80.90000000000001,1.530651374456468,1.927423808336115
-80.89937500000001,1.530651374456468,1.927761257559995
-80.89875000000001,1.530985343234497,1.92742380833612
-80.89812500000001,1.531319312012528,1.927423808336118
-80.89750000000001,1.531319312012531,1.927761257559994
-80.89687500000001,1.531653280790559,1.928098706783874
-80.89624999999999,1.531653280790566,1.928098706783874
-80.895625,1.531987249568591,1.927761257560001
-80.895,1.53165328079056,1.928098706783881
-80.894375,1.531319312012529,1.928436156007758
-80.89375,1.5309853432345,1.928436156007758
-80.893125,1.5309853432345,1.928436156007755
-80.8925,1.530985343234498,1.928098706783879
-80.891875,1.530651374456467,1.928436156007758
-80.89125,1.530317405678438,1.928436156007758
-80.890625,1.530651374456469,1.928436156007758
-80.89,1.5309853432345,1.928436156007758
-80.889375,1.5309853432345,1.928436156007758
-80.88875,1.5309853432345,1.928436156007758
-80.888125,1.5309853432345,1.928436156007758
-80.8875,1.5309853432345,1.928098706783878
-80.886875,1.5309853432345,1.927761257559998
-80.88625,1.5309853432345,1.928098706783876
-80.885625,1.53131931201253,1.928098706783878
-80.88500000000001,1.531319312012531,1.928098706783878
-80.88437500000001,1.530985343234502,1.928436156007755
-80.88375000000001,1.531319312012529,1.927761257560002
-80.88312500000001,1.531319312012531,1.927761257559998
-80.88250000000001,1.531319312012531,1.927761257559998
-80.88187500000001,1.530985343234503,1.928098706783874
-80.88125000000001,1.530651374456472,1.928098706783878
-80.88062499999999,1.5309853432345,1.928098706783881
-80.88,1.530985343234503,1.928436156007754
-80.879375,1.531319312012531,1.928098706783878
-80.87875,1.531319312012531,1.928098706783878
-80.878125,1.531319312012531,1.928098706783875
-80.8775,1.531319312012531,1.927761257559998
-80.876875,1.531319312012531,1.927761257559996
-80.87625,1.531319312012531,1.927423808336118
-80.875625,1.531319312012531,1.927423808336118
-80.875,1.531319312012531,1.927423808336119
-80.874375,1.531319312012531,1.927761257559998
-80.87375,1.531319312012531,1.927761257559998
-80.873125,1.531319312012531,1.928098706783878
-80.8725,1.531319312012531,1.928098706783878
-80.871875,1.5309853432345,1.927761257559998
-80.87125,1.530651374456469,1.927761257559998
-80.870625,1.530651374456468,1.927423808336119
-80.87,1.530985343234498,1.927086359112239
-80.86937500000001,1.531319312012529,1.927423808336116
-80.86875000000001,1.531653280790561,1.927423808336118
-80.86812500000001,1.530985343234505,1.927423808336118
-80.86750000000001,1.530651374456471,1.926748909888363
-80.86687500000001,1.529983436900411,1.926411460664481
-80.86625000000001,1.529983436900405,1.926074011440601
-80.86562500000001,1.52931549934435,1.925736562216722
-80.86499999999999,1.529315499344335,1.925399112992838
-80.864375,1.528647561788283,1.925399112992835
-80.86375,1.528981530566308,1.925061663768955
-80.863125,1.528647561788279,1.924724214545078
-80.8625,1.528647561788277,1.924724214545078
-80.861875,1.528313593010248,1.924724214545078
-80.86125,1.528313593010248,1.924724214545078
-80.860625,1.528313593010246,1.924724214545078
-80.86,1.527979624232217,1.924724214545076
-80.859375,1.528313593010249,1.924049316097318
-80.85875,1.528647561788279,1.924049316097318
-80.858125,1.528647561788279,1.924049316097318
-80.8575,1.528313593010248,1.923711866873438
-80.856875,1.527979624232217,1.924049316097318
-80.85625,1.527979624232216,1.923711866873439
-80.855625,1.528647561788278,1.924049316097317
-80.855,1.52931549934434,1.924724214545076
-80.854375,1.529649468122372,1.925736562216713
-80.85375000000001,1.529983436900404,1.926074011440596
-80.85312500000001,1.530317405678435,1.926411460664476
-80.85250000000001,1.530651374456466,1.926748909888355
-80.85187500000001,1.530651374456468,1.927086359112235
-80.85125000000001,1.530651374456468,1.927086359112238
-80.85062500000001,1.530651374456468,1.927086359112238
-80.85000000000001,1.53031740567844,1.927423808336114
-80.84937499999999,1.530317405678433,1.927761257560005
-80.84875,1.529983436900409,1.928436156007758
-80.848125,1.53031740567844,1.928436156007761
-80.8475,1.530651374456466,1.928773605231638
-80.846875,1.530317405678439,1.92877360523164
-80.84625,1.530651374456468,1.929111054455515
-80.845625,1.530651374456468,1.928773605231636
-80.845,1.53065137445647,1.928436156007758
-80.844375,1.5309853432345,1.928436156007759
-80.84375,1.5309853432345,1.928773605231638
-80.843125,1.5309853432345,1.928773605231637
-80.8425,1.5309853432345,1.928436156007757
-80.841875,1.5309853432345,1.927761257559998
-80.84125,1.5309853432345,1.927423808336118
-80.840625,1.5309853432345,1.927423808336118
-80.84,1.53131931201253,1.927423808336118
-80.839375,1.530985343234501,1.928098706783875
-80.83875,1.53031740567844,1.928098706783878
-80.83812500000001,1.530651374456466,1.928098706783878
-80.83750000000001,1.530651374456468,1.92776125756
-80.83687500000001,1.530651374456468,1.927761257559998
-80.83625000000001,1.530985343234497,1.92742380833612
-80.83562500000001,1.5309853432345,1.927423808336118
-80.83500000000001,1.5309853432345,1.927761257559994
-80.83437500000001,1.530317405678444,1.928098706783874
-80.83374999999999,1.530651374456472,1.928098706783874
-80.833125,1.5309853432345,1.927761257559998
-80.8325,1.5309853432345,1.927761257559998
-80.831875,1.530985343234497,1.92776125756
-80.83125,1.530651374456466,1.928098706783878
-80.830625,1.530317405678437,1.928098706783878
-80.83,1.530317405678435,1.928098706783878
-80.829375,1.529983436900405,1.928098706783879
-80.82875,1.529983436900405,1.928436156007759
-80.828125,1.529983436900406,1.928773605231638
-80.8275,1.530317405678436,1.928773605231638
-80.826875,1.529983436900405,1.928773605231638
-80.82625,1.529649468122374,1.928773605231638
-80.825625,1.529983436900405,1.928436156007758
-80.825,1.530651374456467,1.927761257559999
-80.824375,1.530651374456468,1.927423808336119
-80.82375,1.530985343234499,1.927423808336118
-80.823125,1.5309853432345,1.927761257559996
-80.82250000000001,1.531653280790559,1.927761257559998
-80.82187500000001,1.531653280790563,1.928098706783875
-80.82125000000001,1.531319312012534,1.928436156007755
-80.82062500000001,1.530651374456474,1.929111054455512
